b2d3ce3f-3634-ed69-86aa-000000000882;klassiek concert Anleifr Van Boxstael piano en Artur Rozek bariton;2022-07-23 05:59:59+02:00;2022-07-22 08:00:00+02:00;10;een klassiek concert muziek van Clementie met Anleifr Van Boxstael piano en Artur Rozek bariton
55f43b1c-1b5f-93a0-b26f-000000000882;klassiek concert Anleifr Van Boxstael piano en Artur Rozek bariton;2022-07-23 05:59:59+02:00;2022-07-22 20:00:00+02:00;0;een klassiek concert muziek van Clementie met Anleifr Van Boxstael piano en Artur Rozek bariton
93ab9fcf-119d-fb1f-4168-000000001026;Kleiduif;2022-07-15 21:30:00+02:00;2022-07-15 20:00:00+02:00;10;Er zit een duif op straat. Je nadert met de auto. Moeizaam zet ze enkele stapjes opzij. Haar kopje gaat zo hard over en weer dat ze nog een hersenschudding opdoet! Het is alsof ze vergeten is dat ze kan vliegen. Pas op het laatste moment slaat ze haar vleugels uit.  Iedereen woont ergens. De meeste mensen wonen in een huis of op een appartement. Hier bij ons toch.  Soms verhuizen we. Dat is lastig. Want we zitten met onze voeten vast in de klei. En die klei zit vol kneedbare herinneringen. Soms dromen we dat we naar ergens anders vliegen. Dat is simpel. En in onze dromen is het daar natuurlijk beter.  Maar is dat wel zo? En kan je vliegen als je van klei bent?  Een voorstelling over wat het betekent om thuis te komen. In je huis en overal anders.   Met: Priskilla Deck en Katrijn Govaert.
bf9050fd-368c-625e-2bbc-000000001026;Kleiduif;2022-07-16 21:30:00+02:00;2022-07-16 20:00:00+02:00;10;Er zit een duif op straat. Je nadert met de auto. Moeizaam zet ze enkele stapjes opzij. Haar kopje gaat zo hard over en weer dat ze nog een hersenschudding opdoet! Het is alsof ze vergeten is dat ze kan vliegen. Pas op het laatste moment slaat ze haar vleugels uit.  Iedereen woont ergens. De meeste mensen wonen in een huis of op een appartement. Hier bij ons toch.  Soms verhuizen we. Dat is lastig. Want we zitten met onze voeten vast in de klei. En die klei zit vol kneedbare herinneringen. Soms dromen we dat we naar ergens anders vliegen. Dat is simpel. En in onze dromen is het daar natuurlijk beter.  Maar is dat wel zo? En kan je vliegen als je van klei bent?  Een voorstelling over wat het betekent om thuis te komen. In je huis en overal anders.   Met: Priskilla Deck en Katrijn Govaert.
17040603-6e18-cbf1-29a2-000000002604;Kleine Malemse feesten met cinema, workshops, expo en zoektocht;2022-07-16 20:00:00+02:00;2022-07-16 17:00:00+02:00;0;De Gentse Feesten komen dit jaar ook naar Malem!  Er zal vanalles te doen zijn in en rond Heldenplein 22 (Studio Malem)  Vooreerst zijn er filmvoorstelling  in de kleinste cinema van Gent. Maar ook een expo, initiaties film en een zoektocht naar de oude winkeltjes van Malem.
79df2ba3-b971-0508-5e26-000000002604;Kleine Malemse feesten met cinema, workshops, expo en zoektocht;2022-07-17 20:00:00+02:00;2022-07-17 17:00:00+02:00;0;De Gentse Feesten komen dit jaar ook naar Malem!  Er zal vanalles te doen zijn in en rond Heldenplein 22 (Studio Malem)  Vooreerst zijn er filmvoorstelling  in de kleinste cinema van Gent. Maar ook een expo, initiaties film en een zoektocht naar de oude winkeltjes van Malem.
73f8411a-61a6-788b-3a3f-000000002604;Kleine Malemse feesten met cinema, workshops, expo en zoektocht;2022-07-18 20:00:00+02:00;2022-07-18 17:00:00+02:00;0;De Gentse Feesten komen dit jaar ook naar Malem!  Er zal vanalles te doen zijn in en rond Heldenplein 22 (Studio Malem)  Vooreerst zijn er filmvoorstelling  in de kleinste cinema van Gent. Maar ook een expo, initiaties film en een zoektocht naar de oude winkeltjes van Malem.
41c9e5c0-9fdd-e33d-2589-000000002604;Kleine Malemse feesten met cinema, workshops, expo en zoektocht;2022-07-19 20:00:00+02:00;2022-07-19 17:00:00+02:00;0;De Gentse Feesten komen dit jaar ook naar Malem!  Er zal vanalles te doen zijn in en rond Heldenplein 22 (Studio Malem)  Vooreerst zijn er filmvoorstelling  in de kleinste cinema van Gent. Maar ook een expo, initiaties film en een zoektocht naar de oude winkeltjes van Malem.
9625fd03-0ff9-5185-c29a-000000002604;Kleine Malemse feesten met cinema, workshops, expo en zoektocht;2022-07-20 20:00:00+02:00;2022-07-20 17:00:00+02:00;0;De Gentse Feesten komen dit jaar ook naar Malem!  Er zal vanalles te doen zijn in en rond Heldenplein 22 (Studio Malem)  Vooreerst zijn er filmvoorstelling  in de kleinste cinema van Gent. Maar ook een expo, initiaties film en een zoektocht naar de oude winkeltjes van Malem.
ef2352c7-6f85-7fd6-36b0-000000002604;Kleine Malemse feesten met cinema, workshops, expo en zoektocht;2022-07-21 20:00:00+02:00;2022-07-21 17:00:00+02:00;0;De Gentse Feesten komen dit jaar ook naar Malem!  Er zal vanalles te doen zijn in en rond Heldenplein 22 (Studio Malem)  Vooreerst zijn er filmvoorstelling  in de kleinste cinema van Gent. Maar ook een expo, initiaties film en een zoektocht naar de oude winkeltjes van Malem.
f677143f-461f-77f8-422c-000000002604;Kleine Malemse feesten met cinema, workshops, expo en zoektocht;2022-07-22 20:00:00+02:00;2022-07-22 17:00:00+02:00;0;De Gentse Feesten komen dit jaar ook naar Malem!  Er zal vanalles te doen zijn in en rond Heldenplein 22 (Studio Malem)  Vooreerst zijn er filmvoorstelling  in de kleinste cinema van Gent. Maar ook een expo, initiaties film en een zoektocht naar de oude winkeltjes van Malem.
dec4832b-19a5-423d-92ba-000000002604;Kleine Malemse feesten met cinema, workshops, expo en zoektocht;2022-07-23 20:00:00+02:00;2022-07-23 17:00:00+02:00;0;De Gentse Feesten komen dit jaar ook naar Malem!  Er zal vanalles te doen zijn in en rond Heldenplein 22 (Studio Malem)  Vooreerst zijn er filmvoorstelling  in de kleinste cinema van Gent. Maar ook een expo, initiaties film en een zoektocht naar de oude winkeltjes van Malem.
c5f35974-768b-63ee-172c-000000004572;Kleur Beweegt Jou - Lonneke van Leth Dans;2022-07-19 16:30:00+02:00;2022-07-19 15:30:00+02:00;13;In ‘Kleur beweegt jou!’ nemen de dansers van Lonneke van Leth je mee in de wereld van Pips en Blanco. In hun wereld is alles wit. Wit is wat zij kennen, wit is veilig, wit is schoon, wit is thuis. Zou er ook iets anders bestaan dan wit? Pips en Blanco gaan op ontdekkingsreis. De vijf basisemoties boosheid, verdriet, plezier, afgunst en angst worden gekoppeld aan kleuren en bewegingen. In deze interactieve dansvoorstelling, speciaal voor kleuters, zijn de kinderen zelf onderdeel van de voorstelling.
07fc82a8-18c8-caee-f774-000000000810;Koen De Cauter & Rony Verbiest;2022-07-21 05:59:59+02:00;2022-07-20 21:30:00+02:00;0;Deze twee steunpilaren of beter gezegd, vertrouwde platanen van de Place Musette, spelen in kwartet met Koen’s zoon Dajo op contrabas en kleinzoon Djalt op gitaar
499697ae-b233-39e0-9d6c-000000000639;KOENfeeranse;2022-07-16 16:00:00+02:00;2022-07-16 14:30:00+02:00;20;Koen Crucke is in 2020 zeventig. Luk De Bruyker sprokkelde de afgelopen jaren leuke souvenirs. Deze tastbare kleinoden vormen een amusante causerie die hij speciaal voor Koen schreef. Koen Crucke op zijn best met Luk De Bruyker en een orkest o.l.v. van Dirk Peeters.
c686c17d-66b3-7383-5610-000000000639;KOENfeeranse;2022-07-17 16:00:00+02:00;2022-07-17 14:30:00+02:00;20;Koen Crucke is in 2020 zeventig. Luk De Bruyker sprokkelde de afgelopen jaren leuke souvenirs. Deze tastbare kleinoden vormen een amusante causerie die hij speciaal voor Koen schreef. Koen Crucke op zijn best met Luk De Bruyker en een orkest o.l.v. van Dirk Peeters.
216632e9-3c7f-8c55-e2a9-000000000639;KOENfeeranse;2022-07-18 21:30:00+02:00;2022-07-18 20:00:00+02:00;20;Koen Crucke is in 2020 zeventig. Luk De Bruyker sprokkelde de afgelopen jaren leuke souvenirs. Deze tastbare kleinoden vormen een amusante causerie die hij speciaal voor Koen schreef. Koen Crucke op zijn best met Luk De Bruyker en een orkest o.l.v. van Dirk Peeters.
f7571c84-c991-590e-29d4-000000000639;KOENfeeranse;2022-07-19 21:30:00+02:00;2022-07-19 20:00:00+02:00;20;Koen Crucke is in 2020 zeventig. Luk De Bruyker sprokkelde de afgelopen jaren leuke souvenirs. Deze tastbare kleinoden vormen een amusante causerie die hij speciaal voor Koen schreef. Koen Crucke op zijn best met Luk De Bruyker en een orkest o.l.v. van Dirk Peeters.
b25401fa-b872-ca11-66a9-000000000639;KOENfeeranse;2022-07-20 18:30:00+02:00;2022-07-20 17:00:00+02:00;20;Koen Crucke is in 2020 zeventig. Luk De Bruyker sprokkelde de afgelopen jaren leuke souvenirs. Deze tastbare kleinoden vormen een amusante causerie die hij speciaal voor Koen schreef. Koen Crucke op zijn best met Luk De Bruyker en een orkest o.l.v. van Dirk Peeters.
83c7d780-9f9d-6277-81ef-000000000639;KOENfeeranse;2022-07-21 18:30:00+02:00;2022-07-21 17:00:00+02:00;20;Koen Crucke is in 2020 zeventig. Luk De Bruyker sprokkelde de afgelopen jaren leuke souvenirs. Deze tastbare kleinoden vormen een amusante causerie die hij speciaal voor Koen schreef. Koen Crucke op zijn best met Luk De Bruyker en een orkest o.l.v. van Dirk Peeters.
4cd0f485-097c-1b38-e36d-000000001686;KoïRo Duo;2022-07-16 05:59:59+02:00;2022-07-15 20:30:00+02:00;0;Manu Rosales en Stephanie Kobori presenteren een concert met een dialoog tussen hun eigen composities, evenals een reis door het Argentijnse en Braziliaanse folkloristische repertoire.  MANU ROSALES - Gitaar   STEPHANIE KOBORI - Klarinet en zang
4fc9cf7b-63af-ccc3-1394-000000002691;KOKOKO!;2022-07-21 05:59:59+02:00;2022-07-20 22:00:00+02:00;20;KOKOKO! Is een artistiek collectief uit Kinshasa, beroemd en berucht voor zijn ongelooflijk aanstekelijke muziek. Ze spelen DIY-techno met zelfgemaakte instrumenten van afval. Hun liveshows transformeren chaos tot massale euforie dankzij een ontembare energie als katalysator.
646132f3-c448-cd78-9f68-000000000990;Kolonel Djafaar;2022-07-16 21:40:00+02:00;2022-07-16 20:30:00+02:00;0;Kolonel Djafaar is een instrumentale Afrobeat / Ethio-jazz band uit België. Ze brengen een mix van dansbare percussie beats, aantrekkelijke koperensembles en catchy tunes. Zo horen we bijvoorbeeld ook invloeden uit de psychedelische blues en rock. Muziek die voorbij genres gaat!
e4578737-ebc0-e806-9f7f-000000001629;Kom Wel;2022-07-16 15:00:00+02:00;2022-07-16 14:00:00+02:00;11;Het is een speciale dag. Thelma is jarig. Yihaa! Louise is jarig. Yihaa! En dat wordt gevierd! Alles is er: kroontjes, vlaggetjes, cadeautjes en taart. Nu wachten…  Ze komt wel. Op bezoek. Straks. Ze is zo welkom.  Een kleurrijke, surreële jazzy-country voorstelling over jezelf zijn, over samen en alleen, over wachten en nog eens wachten, over verjaren, over anders zijn en toch ook niet. En dat alles overgoten met een vleugje magie.  Van en met: Jits Van Belle, Tineke Caels & Stan Vangheluwe Coach: Frans Van der Aa Muziek: Stan Vangheluwe Decor: Kris Van Oudenhove Kostuums: Jana Roos Magic consultant: Jo De Rijck
169804de-8ee2-d807-3ef3-000000001629;Kom Wel;2022-07-16 17:00:00+02:00;2022-07-16 16:00:00+02:00;11;Het is een speciale dag. Thelma is jarig. Yihaa! Louise is jarig. Yihaa! En dat wordt gevierd! Alles is er: kroontjes, vlaggetjes, cadeautjes en taart. Nu wachten…  Ze komt wel. Op bezoek. Straks. Ze is zo welkom.  Een kleurrijke, surreële jazzy-country voorstelling over jezelf zijn, over samen en alleen, over wachten en nog eens wachten, over verjaren, over anders zijn en toch ook niet. En dat alles overgoten met een vleugje magie.  Van en met: Jits Van Belle, Tineke Caels & Stan Vangheluwe Coach: Frans Van der Aa Muziek: Stan Vangheluwe Decor: Kris Van Oudenhove Kostuums: Jana Roos Magic consultant: Jo De Rijck
13dc72d7-23c4-bd23-d39d-000000001629;Kom Wel;2022-07-17 12:00:00+02:00;2022-07-17 11:00:00+02:00;11;Het is een speciale dag. Thelma is jarig. Yihaa! Louise is jarig. Yihaa! En dat wordt gevierd! Alles is er: kroontjes, vlaggetjes, cadeautjes en taart. Nu wachten…  Ze komt wel. Op bezoek. Straks. Ze is zo welkom.  Een kleurrijke, surreële jazzy-country voorstelling over jezelf zijn, over samen en alleen, over wachten en nog eens wachten, over verjaren, over anders zijn en toch ook niet. En dat alles overgoten met een vleugje magie.  Van en met: Jits Van Belle, Tineke Caels & Stan Vangheluwe Coach: Frans Van der Aa Muziek: Stan Vangheluwe Decor: Kris Van Oudenhove Kostuums: Jana Roos Magic consultant: Jo De Rijck
3134abac-a21e-d9dc-8926-000000001629;Kom Wel;2022-07-17 16:00:00+02:00;2022-07-17 15:00:00+02:00;11;Het is een speciale dag. Thelma is jarig. Yihaa! Louise is jarig. Yihaa! En dat wordt gevierd! Alles is er: kroontjes, vlaggetjes, cadeautjes en taart. Nu wachten…  Ze komt wel. Op bezoek. Straks. Ze is zo welkom.  Een kleurrijke, surreële jazzy-country voorstelling over jezelf zijn, over samen en alleen, over wachten en nog eens wachten, over verjaren, over anders zijn en toch ook niet. En dat alles overgoten met een vleugje magie.  Van en met: Jits Van Belle, Tineke Caels & Stan Vangheluwe Coach: Frans Van der Aa Muziek: Stan Vangheluwe Decor: Kris Van Oudenhove Kostuums: Jana Roos Magic consultant: Jo De Rijck
0e8333ca-2c8d-9aed-3f09-000000004152;Kommil Foo & Amoukanama Circus;2022-07-20 21:30:00+02:00;2022-07-20 20:00:00+02:00;29;Exclusief benefietconcert van Kommil Foo ten voordele van Amoukanama Circus, een project in Guinee dat straatjongeren opleidt tot professionele circusartiesten. Een avond vol grappige en ontroerende muzikale pareltjes, halsbrekende acrobatie en Afrikaanse percussie!
dab896f1-b013-14a0-c03c-000000003057;Koning Willem I, 250 jaar later: Aperowandeling.;2022-07-23 12:15:00+02:00;2022-07-23 10:30:00+02:00;0;Koning Willem I werd 250 jaar geleden geboren. In de officieuze Oranjestad van Vlaanderen Gent, Diest is de officiële Oranjestad, staat zijn monument aan de Reep.  Dit uit dank voor wat hij allemaal voor onze stad deed. We ontdekken met humor en geschiedenis de meerwaarde van deze vorst voor onze stad op velerlei vlak. De haven, de universiteit, de economie, het onderwijs, de protestanten,... We eindigen met een oranje aperitief. Misschien is er wel beschuit met muisjes, een typische Hollandse geboortehap?
aef9318a-9415-59f6-cdcf-000000001455;Koninklijke Harmonie Kunst Adelt Zele-Heikant i.s.m. VLAMO OVL;2022-07-17 15:30:00+02:00;2022-07-17 14:00:00+02:00;0;
7668a7b4-290f-a865-053a-000000003390;Koninklijke Harmonie Sint-Cecilia Bassevelde;2022-07-17 12:30:00+02:00;2022-07-17 11:00:00+02:00;0;
9b9f4240-ac54-4dc4-7610-000000005173;kranken;2022-07-24 05:59:59+02:00;2022-07-23 06:00:00+02:00;5;
c1b1a773-fcc3-2893-28f0-000000002625;Kuba'97;2022-07-17 05:59:59+02:00;2022-07-16 17:00:00+02:00;0;
09070263-7464-25af-a494-000000005313;KUNST voor de mens HAM vzw;2022-07-15 18:00:00+02:00;2022-07-15 14:00:00+02:00;0;zaterdag 16/7:Eerste tentoonstelling van HAM in 4 jaar. Van zat 16/7 tem zat 23/7 van 14h-18h te bezoeken Plechtige Opening om 16h door André R.R. Caulier en muzikaal intermezzo maandag 18/7: Boekvoorstelling: 'Sprokkels Op de Hoge Stoel'-Nicole Ledegen- om 19h dinsdag 19/7:  Try-out 'Messenger'- Frederik Lucien De Laere- om 16h en 20h, reservering info@honestartsmovement.be  woensdag 20/7: Kindersprookje 'Het Takkenbosvrouwtje' -Nicole Ledegen- om 15h zaterdag 23/7: Signeersessie 'Straatfotografie'-Hendrik Braet- van 14h tot 18h
9588094c-e4c4-f9d4-9a87-000000005313;KUNST voor de mens HAM vzw;2022-07-16 18:00:00+02:00;2022-07-16 14:00:00+02:00;0;zaterdag 16/7:Eerste tentoonstelling van HAM in 4 jaar. Van zat 16/7 tem zat 23/7 van 14h-18h te bezoeken Plechtige Opening om 16h door André R.R. Caulier en muzikaal intermezzo maandag 18/7: Boekvoorstelling: 'Sprokkels Op de Hoge Stoel'-Nicole Ledegen- om 19h dinsdag 19/7:  Try-out 'Messenger'- Frederik Lucien De Laere- om 16h en 20h, reservering info@honestartsmovement.be  woensdag 20/7: Kindersprookje 'Het Takkenbosvrouwtje' -Nicole Ledegen- om 15h zaterdag 23/7: Signeersessie 'Straatfotografie'-Hendrik Braet- van 14h tot 18h
b3d1f40c-1db7-e20a-a3ae-000000005313;KUNST voor de mens HAM vzw;2022-07-16 18:00:00+02:00;2022-07-16 14:00:00+02:00;0;zaterdag 16/7:Eerste tentoonstelling van HAM in 4 jaar. Van zat 16/7 tem zat 23/7 van 14h-18h te bezoeken Plechtige Opening om 16h door André R.R. Caulier en muzikaal intermezzo maandag 18/7: Boekvoorstelling: 'Sprokkels Op de Hoge Stoel'-Nicole Ledegen- om 19h dinsdag 19/7:  Try-out 'Messenger'- Frederik Lucien De Laere- om 16h en 20h, reservering info@honestartsmovement.be  woensdag 20/7: Kindersprookje 'Het Takkenbosvrouwtje' -Nicole Ledegen- om 15h zaterdag 23/7: Signeersessie 'Straatfotografie'-Hendrik Braet- van 14h tot 18h
48288f1c-2844-8307-a742-000000005313;KUNST voor de mens HAM vzw;2022-07-17 18:00:00+02:00;2022-07-17 14:00:00+02:00;0;zaterdag 16/7:Eerste tentoonstelling van HAM in 4 jaar. Van zat 16/7 tem zat 23/7 van 14h-18h te bezoeken Plechtige Opening om 16h door André R.R. Caulier en muzikaal intermezzo maandag 18/7: Boekvoorstelling: 'Sprokkels Op de Hoge Stoel'-Nicole Ledegen- om 19h dinsdag 19/7:  Try-out 'Messenger'- Frederik Lucien De Laere- om 16h en 20h, reservering info@honestartsmovement.be  woensdag 20/7: Kindersprookje 'Het Takkenbosvrouwtje' -Nicole Ledegen- om 15h zaterdag 23/7: Signeersessie 'Straatfotografie'-Hendrik Braet- van 14h tot 18h
899d9442-a150-9399-19b5-000000005313;KUNST voor de mens HAM vzw;2022-07-17 18:00:00+02:00;2022-07-17 14:00:00+02:00;0;zaterdag 16/7:Eerste tentoonstelling van HAM in 4 jaar. Van zat 16/7 tem zat 23/7 van 14h-18h te bezoeken Plechtige Opening om 16h door André R.R. Caulier en muzikaal intermezzo maandag 18/7: Boekvoorstelling: 'Sprokkels Op de Hoge Stoel'-Nicole Ledegen- om 19h dinsdag 19/7:  Try-out 'Messenger'- Frederik Lucien De Laere- om 16h en 20h, reservering info@honestartsmovement.be  woensdag 20/7: Kindersprookje 'Het Takkenbosvrouwtje' -Nicole Ledegen- om 15h zaterdag 23/7: Signeersessie 'Straatfotografie'-Hendrik Braet- van 14h tot 18h
cb4b229d-c6c5-2c89-29f8-000000005313;KUNST voor de mens HAM vzw;2022-07-18 18:00:00+02:00;2022-07-18 14:00:00+02:00;0;zaterdag 16/7:Eerste tentoonstelling van HAM in 4 jaar. Van zat 16/7 tem zat 23/7 van 14h-18h te bezoeken Plechtige Opening om 16h door André R.R. Caulier en muzikaal intermezzo maandag 18/7: Boekvoorstelling: 'Sprokkels Op de Hoge Stoel'-Nicole Ledegen- om 19h dinsdag 19/7:  Try-out 'Messenger'- Frederik Lucien De Laere- om 16h en 20h, reservering info@honestartsmovement.be  woensdag 20/7: Kindersprookje 'Het Takkenbosvrouwtje' -Nicole Ledegen- om 15h zaterdag 23/7: Signeersessie 'Straatfotografie'-Hendrik Braet- van 14h tot 18h
